34	1127.91	6593.9391	999.6	1.0
34	1222.98	6602.762	55.0	1.0
34	1390.27	6618.1668	102.3	1.0
34	1421.15	6620.9665	99.2	1.0
34	1612.72	6638.2207	854.0	1.0
34	1629.72	6639.7403	606.9	1.0
34	1674.18	6643.6976	1418.4	1.0
34	1684.95	6644.6635	207.6	1.0
34	1706.39	6646.5407	65.7	1.0
34	1794.69	6654.3675	53.1	1.0
34	1824.29	6656.9386	101.5	1.0
34	1844.41	6658.6774	195.3	1.0
34	1867.08	6660.6761	297.4	1.0
34	1905.77	6664.051	345.3	1.0
34	1932.45	6666.3588	657.6	1.0
34	1961.02	6668.8163	64.8	1.0
34	2029.26	6674.6969	203.9	1.0
34	2059.44	6677.2817	4426.7	1.0
34	2241.42	6692.7262	45.8	1.0
34	2337.98	6700.7499	33.7	1.0
34	2562.69	6719.1995	135.8	1.0
34	2665.17	6727.4583	141.2	1.0
35	18.43	6300.9165	23.7	1.0
35	331.01	6331.4137	32.5	1.0
35	395.6	6337.6201	68.2	1.0
35	416.71	6339.6684	66.2	1.0
35	484.38	6346.1209	40.9	1.0
35	511.5	6348.7375	131.2	1.0
35	587.0	6355.9108	135.2	1.0
35	682.74	6364.8937	124.2	1.0
35	732.49	6369.5748	332.3	1.0
35	758.17	6371.9436	206.7	1.0
35	811.56	6376.9305	434.6	1.0
35	840.77	6379.6733	54.4	1.0
35	895.42	6384.7169	1115.7	1.0
35	924.51	6387.3957	189.2	1.0
35	978.45	6392.3685	49.5	1.0
35	1053.26	6399.2065	203.2	1.0
35	1069.38	6400.6961	133.9	1.0
35	1094.9	6403.0128	196.5	1.0
35	1212.05	6413.6145	416.0	1.0
35	1242.26	6416.3071	5196.4	1.0
35	1265.22	6418.3703	216.7	1.0
35	1306.9	6422.1075	162.4	1.0
35	1315.96	6422.8969	178.6	1.0
35	1413.33	6431.555	225.7	1.0
35	1498.42	6439.0715	474.0	1.0
35	1531.08	6441.8994	177.7	1.0
35	1553.6	6443.8598	166.9	1.0
35	1586.72	6446.7712	95.6	1.0
35	1708.29	6457.2824	3513.2	1.0
35	2082.37	6488.8832	52.7	1.0
35	2104.76	6490.7372	283.7	1.0
35	2159.68	6495.2573	35.7	1.0
35	2186.65	6497.4919	38.7	1.0
35	2241.7	6501.9919	87.3	1.0
35	2328.84	6509.0503	100.7	1.0
35	2369.96	6512.3639	238.2	1.0
35	2388.22	6513.8462	69.3	1.0
35	2609.13	6531.3418	546.4	1.0
35	2695.82	6538.112	173.0	1.0
36	146.25	6138.6465	49.5	1.0
36	218.24	6145.4411	128.6	1.0
36	274.29	6150.683	30.0	1.0
36	287.75	6151.9929	247.2	1.0
36	396.76	6162.17	119.8	1.0
36	505.54	6172.2778	1480.6	1.0
36	572.21	6178.4315	154.2	1.0
36	596.97	6180.705	138.2	1.0
36	617.76	6182.6217	2613.5	1.0
36	677.86	6188.1251	392.1	1.0
36	689.3	6189.1449	56.8	1.0
36	719.27	6191.9053	455.7	1.0
36	740.71	6193.8563	67.1	1.0
36	788.88	6198.2227	675.7	1.0
36	820.79	6201.1002	110.6	1.0
36	873.68	6205.8599	76.5	1.0
36	888.55	6207.2201	983.8	1.0
36	905.33	6208.6869	83.2	1.0
36	985.86	6215.9383	437.2	1.0
36	1031.51	6220.0112	169.6	1.0
36	1046.16	6221.3192	120.2	1.0
36	1082.6	6224.5272	702.5	1.0
36	1103.54	6226.3697	261.1	1.0
36	1178.62	6232.9745	76.0	1.0
36	1199.87	6234.8554	390.1	1.0
36	1255.52	6239.7121	112.3	1.0
36	1269.76	6240.9536	165.2	1.0
36	1294.98	6243.1201	734.1	1.0
36	1317.17	6245.0409	64.8	1.0
36	1355.22	6248.4055	259.2	1.0
36	1460.92	6257.4237	291.2	1.0
36	1626.32	6271.5444	262.1	1.0
36	1657.37	6274.1166	355.5	1.0
36	1790.86	6285.278	100.4	1.0
36	1814.93	6287.2554	78.3	1.0
36	1862.5	6291.1915	155.2	1.0
36	1873.43	6292.0601	148.8	1.0
36	1956.92	6298.9027	71.2	1.0
36	1981.33	6300.9165	118.1	1.0
36	2009.86	6303.2507	112.0	1.0
36	2022.14	6304.2423	55.2	1.0
36	2064.46	6307.657	602.2	1.0
36	2083.03	6309.16	88.1	1.0
36	2165.34	6315.775	106.7	1.0
36	2274.28	6324.3978	108.7	1.0
36	2299.04	6326.3669	151.3	1.0
36	2310.7	6327.2778	399.1	1.0
36	2443.24	6337.6201	89.0	1.0
36	2469.46	6339.6684	75.7	1.0
36	2553.09	6346.1209	42.7	1.0
36	2587.47	6348.7375	110.5	1.0
36	2696.5	6357.0229	41.6	1.0
36	2705.96	6357.6779	41.7	1.0
37	128.57	5971.6008	28.6	1.0
37	150.81	5973.6649	330.7	1.0
37	166.04	5975.0648	145.4	1.0
37	299.57	5987.3016	94.2	1.0
37	319.03	5989.0447	152.1	1.0
37	340.38	5991.0071	169.2	1.0
37	402.52	5996.6297	39.7	1.0
37	428.06	5998.9987	133.2	1.0
37	452.34	6001.2033	114.8	1.0
37	517.93	6007.0722	252.7	1.0
37	552.35	6010.1606	202.3	1.0
37	591.73	6013.6777	128.0	1.0
37	611.06	6015.4218	67.5	1.0
37	650.83	6018.9934	49.9	1.0
37	674.14	6021.0357	459.5	1.0
37	720.68	6025.15	296.2	1.0
37	780.6	6030.445	164.6	1.0
37	799.62	6032.1274	4797.0	1.0
37	862.88	6037.6975	916.7	1.0
37	874.09	6038.6805	162.8	1.0
37	940.3	6044.4327	216.7	1.0
37	993.24	6049.051	656.8	1.0
37	1015.74	6050.9818	115.1	1.0
37	1035.87	6052.7229	641.8	1.0
37	1068.73	6055.5937	70.0	1.0
37	1112.94	6059.3725	1414.0	1.0
37	1138.23	6061.5361	70.2	1.0
37	1175.84	6064.7508	107.7	1.0
37	1187.96	6065.7799	105.2	1.0
37	1225.87	6069.0207	167.2	1.0
37	1273.97	6073.1036	158.4	1.0
37	1330.89	6077.8728	244.7	1.0
37	1346.66	6079.2227	277.7	1.0
37	1370.65	6081.2433	108.4	1.0
37	1419.76	6085.3748	292.4	1.0
37	1451.92	6088.0305	583.2	1.0
37	1562.44	6097.1945	72.9	1.0
37	1616.87	6101.7251	318.0	1.0
37	1688.28	6107.5337	161.7	1.0
37	1753.54	6112.8375	208.1	1.0
37	1779.14	6114.9234	4277.2	1.0
37	1794.4	6116.1661	100.0	1.0
37	1838.79	6119.6998	129.7	1.0
37	1848.59	6120.5564	103.9	1.0
37	1884.24	6123.3619	233.2	1.0
37	1897.93	6124.4805	226.2	1.0
37	1935.24	6127.416	190.5	1.0
37	2015.72	6133.8143	63.1	1.0
37	2077.26	6138.6465	213.6	1.0
37	2164.14	6145.4411	467.2	1.0
37	2231.41	6150.683	63.1	1.0
37	2248.8	6151.9929	644.2	1.0
37	2371.08	6161.3534	100.2	1.0
37	2381.95	6162.17	171.8	1.0
37	2412.39	6164.4796	364.7	1.0
37	2527.04	6173.0964	304.9	1.0
37	2598.78	6178.4315	109.1	1.0
37	2629.48	6180.705	92.7	1.0
37	2730.44	6188.1251	152.9	1.0
38	133.95	5815.4219	31.2	1.0
38	167.56	5818.4495	16.4	1.0
38	306.23	5830.8272	33.1	1.0
38	323.42	5832.3705	54.5	1.0
38	344.82	5834.2633	128.3	1.0
38	417.08	5840.6404	42.9	1.0
38	453.05	5843.8069	46.9	1.0
38	477.5	5845.9188	51.4	1.0
38	570.64	5854.1207	121.2	1.0
38	609.38	5857.4491	59.8	1.0
38	681.54	5863.7184	143.8	1.0
38	717.27	5866.8119	59.4	1.0
38	768.15	5871.1828	84.1	1.0
38	860.73	5879.1265	56.9	1.0
38	902.05	5882.6242	643.5	1.0
38	938.3	5885.7016	544.7	1.0
38	972.33	5888.5841	1504.5	1.0
38	988.61	5889.9531	380.7	1.0
38	1006.31	5891.451	383.7	1.0
38	1139.04	5902.6021	88.1	1.0
38	1158.09	5904.1592	78.2	1.0
38	1174.83	5905.5707	264.1	1.0
38	1253.8	5912.0853	3571.1	1.0
38	1337.08	5918.9442	190.4	1.0
38	1458.12	5928.813	1221.7	1.0
38	1471.88	5929.9343	199.0	1.0
38	1552.07	5936.3861	107.7	1.0
38	1568.04	5937.6634	194.2	1.0
38	1655.34	5944.6472	365.6	1.0
38	1674.61	5946.2347	59.2	1.0
38	1792.61	5955.5616	111.8	1.0
38	1956.88	5968.3199	78.7	1.0
38	1975.03	5969.7373	90.6	1.0
38	1999.47	5971.6008	146.3	1.0
38	2044.49	5975.0648	749.2	1.0
38	2205.46	5987.3016	251.3	1.0
38	2254.87	5991.0071	384.3	1.0
38	2330.27	5996.6297	61.9	1.0
38	2361.62	5998.9987	190.1	1.0
38	2391.33	6001.2033	140.0	1.0
38	2445.96	6005.165	123.3	1.0
38	2471.78	6007.0722	241.6	1.0
38	2514.01	6010.1606	161.4	1.0
38	2562.62	6013.6777	88.8	1.0
38	2586.77	6015.4218	49.3	1.0
38	2664.58	6021.0357	203.2	1.0
38	2722.42	6025.15	108.3	1.0
39	227.25	5674.9864	33.7	1.0
39	306.72	5681.9001	57.8	1.0
39	344.55	5685.1921	43.5	1.0
39	420.1	5691.6612	96.8	1.0
39	548.54	5702.6511	45.6	1.0
39	601.32	5707.1033	219.2	1.0
39	620.16	5708.6794	53.4	1.0
39	819.05	5725.3885	518.9	1.0
39	846.65	5727.7103	65.6	1.0
39	947.3	5736.0297	98.4	1.0
39	989.75	5739.5196	636.7	1.0
39	1018.28	5741.829	288.4	1.0
39	1102.59	5748.7412	403.7	1.0
39	1155.16	5753.0265	510.9	1.0
39	1248.49	5760.5508	9426.2	1.0
39	1416.27	5773.9463	277.6	1.0
39	1459.53	5777.4006	96.4	1.0
39	1615.69	5789.6451	509.7	1.0
39	1651.64	5792.4304	350.8	1.0
39	1699.04	5796.0683	218.5	1.0
39	1714.9	5797.3194	82.4	1.0
39	1730.03	5798.478	88.5	1.0
39	1760.5	5800.8297	846.7	1.0
39	1776.97	5802.0798	254.2	1.0
39	1823.83	5805.7017	70.6	1.0
39	1849.91	5807.6814	58.7	1.0
39	1862.91	5808.6569	42.5	1.0
39	1952.33	5815.4219	183.2	1.0
39	1992.16	5818.4495	40.1	1.0
39	2050.43	5822.7933	47.2	1.0
39	2096.94	5826.2722	51.2	1.0
39	2158.98	5830.8272	69.0	1.0
39	2179.99	5832.3705	127.2	1.0
39	2205.73	5834.2633	304.1	1.0
39	2293.3	5840.6404	67.2	1.0
39	2336.61	5843.8069	65.1	1.0
39	2471.26	5853.4745	95.3	1.0
39	2480.23	5854.1207	104.2	1.0
39	2527.23	5857.4491	47.5	1.0
39	2568.02	5860.3103	261.5	1.0
39	2616.24	5863.7184	78.7	1.0
39	2682.69	5868.3745	39.1	1.0
40	192.45	5530.6977	13.4	1.0
40	336.35	5542.89	60.7	1.0
40	374.76	5546.1204	20.9	1.0
40	399.42	5548.1758	172.9	1.0
40	452.54	5552.6229	41.0	1.0
40	506.04	5557.0454	188.6	1.0
40	638.46	5567.9986	61.3	1.0
40	677.18	5571.1913	333.5	1.0
40	703.57	5573.3535	657.0	1.0
40	738.32	5576.2045	190.2	1.0
40	756.58	5577.6845	230.6	1.0
40	777.27	5579.3583	469.5	1.0
40	808.92	5581.9668	86.0	1.0
40	820.14	5582.8665	64.3	1.0
40	831.47	5583.7621	75.4	1.0
40	892.93	5588.7506	299.5	1.0
40	910.07	5590.1127	59.0	1.0
40	953.15	5593.6129	117.7	1.0
40	971.37	5595.0635	614.6	1.0
40	1001.5	5597.4756	186.9	1.0
40	1014.6	5598.4794	117.3	1.0
40	1053.01	5601.6032	687.7	1.0
40	1089.91	5604.5154	289.0	1.0
40	1117.82	5606.733	2859.4	1.0
40	1185.27	5612.0679	342.3	1.0
40	1226.68	5615.3195	1163.6	1.0
40	1285.55	5619.9755	174.9	1.0
40	1457.32	5633.295	186.5	1.0
40	1541.88	5639.7461	590.8	1.0
40	1565.39	5641.5575	210.3	1.0
40	1619.25	5645.6688	296.5	1.0
40	1686.21	5650.7043	1266.7	1.0
40	1782.43	5657.9255	224.3	1.0
40	1798.33	5659.1272	178.6	1.0
40	1851.3	5663.042	91.5	1.0
40	1880.18	5665.1799	477.1	1.0
40	1906.59	5667.1281	162.3	1.0
40	1997.87	5673.8358	70.0	1.0
40	2013.59	5674.9864	121.5	1.0
40	2041.76	5677.0529	183.5	1.0
40	2108.72	5681.9001	170.0	1.0
40	2154.23	5685.1921	101.0	1.0
40	2244.76	5691.6612	176.4	1.0
40	2311.57	5696.3904	45.6	1.0
40	2464.46	5707.1033	171.0	1.0
40	2487.43	5708.6794	41.2	1.0
40	2731.3	5725.3885	145.5	1.0
41	223.06	5398.9219	48.0	1.0
41	267.59	5402.6048	37.5	1.0
41	366.63	5410.7687	107.9	1.0
41	425.3	5415.5226	67.2	1.0
41	497.39	5421.3517	134.3	1.0
41	530.05	5424.0079	94.2	1.0
41	550.99	5425.6783	71.8	1.0
41	618.17	5431.112	178.0	1.0
41	655.86	5434.1514	97.4	1.0
41	696.58	5437.3877	46.4	1.0
41	729.17	5439.9891	148.5	1.0
41	757.87	5442.2477	55.8	1.0
41	819.36	5447.1536	69.4	1.0
41	876.87	5451.652	596.3	1.0
41	1005.15	5461.7358	59.3	1.0
41	1015.98	5462.6129	70.7	1.0
41	1036.72	5464.2055	230.3	1.0
41	1074.86	5467.1704	90.5	1.0
41	1121.46	5470.7591	154.5	1.0
41	1229.33	5479.0751	70.8	1.0
41	1374.73	5490.1194	76.3	1.0
41	1407.76	5492.6435	363.5	1.0
41	1430.58	5494.3306	148.0	1.0
41	1481.81	5498.1841	148.4	1.0
41	1496.11	5499.2554	1449.8	1.0
41	1563.8	5504.3018	338.0	1.0
41	1588.23	5506.1128	407.4	1.0
41	1620.97	5508.5585	79.3	1.0
41	1640.51	5509.9938	501.8	1.0
41	1801.33	5521.7532	53.0	1.0
41	1877.88	5527.2953	68.9	1.0
41	1890.45	5528.2272	69.3	1.0
41	1998.27	5535.971	41.7	1.0
41	2071.67	5541.1466	69.5	1.0
41	2096.12	5542.89	169.8	1.0
41	2126.84	5545.0495	61.4	1.0
41	2142.02	5546.1204	36.8	1.0
41	2171.29	5548.1758	375.3	1.0
41	2216.57	5551.3719	53.6	1.0
41	2234.92	5552.6229	64.3	1.0
41	2276.91	5555.5312	41.7	1.0
41	2298.93	5557.0454	247.5	1.0
41	2339.27	5559.8912	203.3	1.0
41	2403.4	5564.2011	39.5	1.0
41	2459.12	5567.9986	50.3	1.0
41	2505.97	5571.1913	190.8	1.0
41	2538.34	5573.3535	337.8	1.0
41	2580.63	5576.2045	93.1	1.0
41	2603.01	5577.6845	97.6	1.0
41	2628.17	5579.3583	167.3	1.0
41	2648.6	5580.7547	32.2	1.0
42	214.91	5270.266	20.1	1.0
42	422.13	5286.887	47.5	1.0
42	460.25	5289.8974	33.5	1.0
42	483.99	5291.8163	42.0	1.0
42	516.65	5294.3971	51.8	1.0
42	541.23	5296.2787	85.9	1.0
42	683.0	5307.4655	57.6	1.0
42	742.43	5312.0018	564.3	1.0
42	783.03	5315.2278	49.4	1.0
42	812.83	5317.4944	122.8	1.0
42	855.56	5320.7699	43.1	1.0
42	972.82	5329.7559	111.2	1.0
42	1068.06	5337.0154	51.1	1.0
42	1155.36	5343.5812	1179.8	1.0
42	1233.77	5349.4608	85.2	1.0
42	1316.82	5355.6365	69.9	1.0
42	1377.49	5360.1501	233.3	1.0
42	1391.86	5361.1556	92.2	1.0
42	1410.54	5362.5751	128.8	1.0
42	1522.14	5370.7096	88.2	1.0
42	1549.32	5372.7027	98.1	1.0
42	1560.47	5373.4943	130.0	1.0
42	1579.18	5374.8219	240.6	1.0
42	1691.35	5382.9276	98.0	1.0
42	1742.59	5386.6107	454.0	1.0
42	1826.42	5392.5726	101.6	1.0
42	1857.47	5394.7608	402.1	1.0
42	1896.67	5397.516	156.4	1.0
42	1969.42	5402.6048	151.4	1.0
42	2086.5	5410.7687	304.6	1.0
42	2156.18	5415.5226	132.3	1.0
42	2242.21	5421.3517	182.3	1.0
42	2281.26	5424.0079	129.7	1.0
42	2306.07	5425.6783	84.6	1.0
42	2387.14	5431.112	147.6	1.0
42	2432.5	5434.1514	67.2	1.0
42	2458.88	5435.8925	44.2	1.0
42	2520.95	5439.9891	76.4	1.0
42	2630.83	5447.1536	36.8	1.0
43	43.11	5134.746	14.9	1.0
43	290.02	5154.243	96.1	1.0
43	393.41	5162.2846	217.2	1.0
43	408.41	5163.4584	99.5	1.0
43	438.04	5165.7728	116.6	1.0
43	583.68	5176.961	190.1	1.0
43	664.34	5183.0897	37.8	1.0
43	707.41	5186.4132	45.5	1.0
43	724.89	5187.7462	656.1	1.0
43	813.8	5194.4576	123.3	1.0
43	831.82	5195.8136	331.6	1.0
43	850.6	5197.236	38.2	1.0
43	876.29	5199.1637	852.5	1.0
43	938.99	5203.8479	40.7	1.0
43	957.07	5205.1522	71.1	1.0
43	1038.6	5211.2305	700.3	1.0
43	1067.42	5213.3492	270.0	1.0
43	1145.78	5219.1099	388.2	1.0
43	1270.72	5228.2246	85.0	1.0
43	1310.83	5231.1597	1759.3	1.0
43	1339.17	5233.2254	92.6	1.0
43	1352.03	5234.1069	64.3	1.0
43	1417.25	5238.8137	214.0	1.0
43	1427.35	5239.552	209.9	1.0
43	1540.75	5247.6547	267.7	1.0
43	1636.79	5254.4648	153.5	1.0
43	1717.58	5260.1041	173.6	1.0
43	1813.07	5266.7103	399.0	1.0
43	1903.65	5272.927	83.4	1.0
43	1920.62	5274.1188	152.2	1.0
43	2023.08	5281.0687	99.7	1.0
43	2108.84	5286.887	97.7	1.0
43	2182.71	5291.8163	67.2	1.0
43	2221.87	5294.3971	72.2	1.0
43	2453.96	5309.6093	31.3	1.0
43	2463.9	5310.2665	42.5	1.0
43	2491.25	5312.0018	251.0	1.0
43	2541.4	5315.2278	28.7	1.0
43	2576.88	5317.4944	53.9	1.0
43	2629.32	5320.7699	29.4	1.0
43	2727.23	5326.9756	77.5	1.0
44	171.77	5028.6556	45.2	1.0
44	310.05	5039.2303	85.2	1.0
44	449.02	5049.796	105.3	1.0
44	462.43	5050.7842	77.1	1.0
44	477.06	5051.8887	45.5	1.0
44	522.6	5055.3473	51.1	1.0
44	612.36	5062.0371	867.0	1.0
44	667.8	5066.1355	65.7	1.0
44	692.12	5067.9737	682.8	1.0
44	854.5	5079.9079	35.5	1.0
44	874.83	5081.4462	66.7	1.0
44	1082.3	5096.4848	230.3	1.0
44	1103.99	5098.0432	67.0	1.0
44	1140.03	5100.6211	318.2	1.0
44	1342.69	5115.0448	717.1	1.0
44	1449.55	5122.4995	98.0	1.0
44	1535.14	5128.4897	112.9	1.0
44	1572.14	5131.072	46.9	1.0
44	1625.61	5134.746	183.2	1.0
44	1665.59	5137.4733	97.1	1.0
44	1759.72	5143.9165	241.5	1.0
44	1780.39	5145.3083	892.7	1.0
44	1823.09	5148.2115	68.8	1.0
44	1913.19	5154.243	452.7	1.0
44	1978.58	5158.6041	1063.6	1.0
44	2022.93	5161.5396	137.8	1.0
44	2034.28	5162.2846	575.0	1.0
44	2051.97	5163.4584	259.8	1.0
